Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1814.4488977955912,0.013189939999999999,4.558991116464365e-06,-0.006385800666666666,3.5903416117256383e-06,0.03,0.02
1810.5010020040081,0.013207,4.348946232518247e-06,-0.006372958,3.875999999999889e-06,0.03,0.02
1806.5531062124248,0.013222406666666667,4.722494632665672e-06,-0.006359574333333332,3.0738257197757965e-06,0.03,0.02
1802.6052104208418,0.013239126666666667,4.778907360009839e-06,-0.006346764666666668,3.504052637859439e-06,0.03,0.02
1798.6573146292585,0.013255589999999998,4.324222473462721e-06,-0.006334683999999999,3.730961091551016e-06,0.03,0.02
1794.7094188376755,0.013272323333333336,4.103956085968036e-06,-0.006321142666666666,3.96381460492556e-06,0.03,0.02
1790.7615230460922,0.013288183333333328,4.6030485067567945e-06,-0.006308139,3.828915729898765e-06,0.03,0.02
1786.8136272545091,0.013304089999999998,4.469105055824754e-06,-0.006294693333333333,3.92164534630841e-06,0.03,0.02
1782.8657314629259,0.013320516666666666,4.401521201685872e-06,-0.006281914999999999,3.803579673588337e-06,0.03,0.02
1778.9178356713428,0.013336599999999999,4.151385310953596e-06,-0.006267767666666667,4.225123022534985e-06,0.03,0.02
1774.9699398797595,0.01335285,4.4159370466526705e-06,-0.006253431,4.223113661743072e-06,0.03,0.02
1771.0220440881765,0.013368893333333331,4.318868164487391e-06,-0.006240683666666667,4.026230232970882e-06,0.03,0.02
1767.0741482965932,0.013384546666666667,5.019145566948754e-06,-0.0062259640000000005,3.890105911154545e-06,0.03,0.02
1763.1262525050101,0.013400363333333332,4.723803787438873e-06,-0.006212678333333333,3.3817777211927385e-06,0.03,0.02
1759.1783567134269,0.01341739666666667,4.487351359345777e-06,-0.006198977666666667,4.451860048214487e-06,0.03,0.02
1755.2304609218438,0.013433479999999998,4.551439332782455e-06,-0.0061839719999999985,3.7373746578759573e-06,0.03,0.02
1751.2825651302605,0.01344965,4.611127844681904e-06,-0.006170748333333333,3.8281467085552905e-06,0.03,0.02
1747.3346693386775,0.01346592,4.50210321220367e-06,-0.006156602333333334,4.130312081294819e-06,0.03,0.02
1743.3867735470942,0.013481586666666665,4.829405300402477e-06,-0.006142172,3.381540477356466e-06,0.03,0.02
1739.4388777555112,0.013497923333333333,5.102266380955056e-06,-0.006127959333333333,3.599064631570495e-06,0.03,0.02
1735.4909819639279,0.013514543333333332,4.671022966712393e-06,-0.006114606999999999,3.7806843736726903e-06,0.03,0.02
1731.5430861723448,0.013531889999999998,4.227714118369986e-06,-0.006100937666666667,4.192906456809518e-06,0.03,0.02
1727.5951903807616,0.013547263333333334,4.981866004710082e-06,-0.006085678999999999,3.4828009321999874e-06,0.03,0.02
1723.6472945891785,0.013563756666666668,4.771979556629262e-06,-0.006071564999999999,3.683866401848286e-06,0.03,0.02
1719.6993987975952,0.013580640000000001,4.647336154544186e-06,-0.006057959333333334,4.042105831810448e-06,0.03,0.02
1715.7515030060122,0.013597419999999999,4.160000000000208e-06,-0.006043591333333334,4.491447972412712e-06,0.03,0.02
1711.803607214429,0.013613003333333333,4.500924596371436e-06,-0.006028172666666666,4.331627818217454e-06,0.03,0.02
1707.8557114228458,0.013629873333333332,4.385729383149584e-06,-0.006013742333333333,4.008497377100654e-06,0.03,0.02
1703.9078156312626,0.013645729999999998,4.524905155543785e-06,-0.0059988,4.001448904251218e-06,0.03,0.02
1699.9599198396795,0.013661740000000004,4.4524599942054534e-06,-0.005984050666666667,3.9015338294346e-06,0.03,0.02
1696.0120240480962,0.013678483333333331,4.52010938904028e-06,-0.005969681333333334,4.556946882386046e-06,0.03,0.02
1692.0641282565132,0.01369529,4.252242545606693e-06,-0.005954135666666667,4.85342675047439e-06,0.03,0.02
1688.11623246493,0.013710733333333336,4.468432486777451e-06,-0.005938814666666666,3.87688425872555e-06,0.03,0.02
1684.1683366733469,0.01372720333333333,4.804961556095444e-06,-0.005923746999999999,4.747403606183015e-06,0.03,0.02
1680.2204408817636,0.013743293333333332,4.042271088825424e-06,-0.005908581666666668,3.976138900435298e-06,0.03,0.02
1676.2725450901805,0.013758853333333331,5.2461244954939355e-06,-0.0058925286666666665,4.148797201867306e-06,0.03,0.02
1672.3246492985973,0.013775526666666668,4.470789142372518e-06,-0.005878382333333334,4.232767954371562e-06,0.03,0.02
1668.3767535070142,0.013792456666666663,4.195528042517963e-06,-0.005862678666666666,4.935988744809707e-06,0.03,0.02
1664.428857715431,0.013807673333333333,4.6004299315992075e-06,-0.005845894666666666,4.349651889008517e-06,0.03,0.02
1660.4809619238479,0.013824520000000003,4.115369566231942e-06,-0.0058306350000000015,4.258656086920805e-06,0.03,0.02
1656.5330661322646,0.013839810000000001,4.665215250482191e-06,-0.005814645999999999,4.506394419784726e-06,0.03,0.02
1652.5851703406815,0.013856409999999998,5.210012795889591e-06,-0.005799036333333335,4.549434018522493e-06,0.03,0.02
1648.6372745490983,0.013872236666666668,4.450354542680199e-06,-0.005782824000000001,4.4677366380156495e-06,0.03,0.02
1644.689378757515,0.013887739999999997,3.929512268293037e-06,-0.005767597,4.7054274690686955e-06,0.03,0.02
1640.741482965932,0.013904616666666666,4.616209363632333e-06,-0.005751701333333333,4.7252504225233065e-06,0.03,0.02
1636.7935871743487,0.013919863333333334,5.064746346615648e-06,-0.005735173999999999,3.99284994291879e-06,0.03,0.02
1632.8456913827656,0.01393659,4.521898568816753e-06,-0.005719023666666667,4.602765460990652e-06,0.03,0.02
1628.8977955911823,0.013953556666666667,4.35719201117216e-06,-0.005702652,5.025725420275181e-06,0.03,0.02
1624.9498997995993,0.013968169999999999,4.392732634704751e-06,-0.005686155333333333,4.3370802262454e-06,0.03,0.02
1621.002004008016,0.013984066666666668,4.398812971195141e-06,-0.005670259999999999,4.90228654133278e-06,0.03,0.02
1617.054108216433,0.014000286666666665,4.346472388296438e-06,-0.005653856666666667,4.5716162957488024e-06,0.03,0.02
1613.1062124248497,0.014016653333333334,4.2643274837761226e-06,-0.005637484666666666,5.212739991810692e-06,0.03,0.02
1609.1583166332666,0.014032726666666667,4.251347498800357e-06,-0.005621399333333332,4.935546530583497e-06,0.03,0.02
1605.2104208416833,0.014047790000000001,5.171804971832225e-06,-0.005602770999999999,4.330875469617242e-06,0.03,0.02
1601.2625250501003,0.01406412666666667,5.087562175432209e-06,-0.005585637666666666,4.558143396408465e-06,0.03,0.02
1597.314629258517,0.014080016666666665,4.34389098492211e-06,-0.005569391333333333,4.476434394569898e-06,0.03,0.02
1593.366733466934,0.014096726666666667,4.9674898646657255e-06,-0.005552735666666668,5.103592645273303e-06,0.03,0.02
1589.4188376753507,0.014112613333333334,4.29478236416661e-06,-0.005536426,4.739047442964403e-06,0.03,0.02
1585.4709418837676,0.014128046666666666,4.530248950726019e-06,-0.005517925333333335,4.78778287821085e-06,0.03,0.02
1581.5230460921844,0.01414392666666667,3.9227484695755285e-06,-0.0055012686666666664,4.5653234520921005e-06,0.03,0.02
1577.5751503006013,0.014159293333333333,5.021349973418977e-06,-0.0054830523333333344,4.603199382555161e-06,0.03,0.02
1573.627254509018,0.01417623,4.326904205087217e-06,-0.005466204333333334,5.248893650623552e-06,0.03,0.02
1569.679358717435,0.014191783333333333,4.576394747930759e-06,-0.005448530999999999,4.724002787185139e-06,0.03,0.02
1565.7314629258517,0.014207743333333332,4.5278164960854705e-06,-0.005431110666666667,5.201816306722888e-06,0.03,0.02
1561.7835671342687,0.014223393333333334,4.540479661396448e-06,-0.005413466666666667,4.8857666292564865e-06,0.03,0.02
1557.8356713426854,0.014238909999999997,4.107988153179927e-06,-0.005395314666666666,5.079228112835851e-06,0.03,0.02
1553.8877755511023,0.014253946666666666,4.855494024527268e-06,-0.005377194666666668,4.73347140643679e-06,0.03,0.02
1549.939879759519,0.01427093,3.856954757318363e-06,-0.005359963666666665,5.340628229795631e-06,0.03,0.02
1545.991983967936,0.014284736666666666,4.237647408121317e-06,-0.005340954666666667,4.903554991590899e-06,0.03,0.02
1542.0440881763527,0.014300160000000003,4.021989557420555e-06,-0.005322772999999999,5.401151204450182e-06,0.03,0.02
1538.0961923847697,0.014311126666666667,2.9335908977830554e-06,-0.005308912333333333,3.3815397709065415e-06,0.1,0.02
1534.1482965931864,0.01432411333333333,3.55121888308166e-06,-0.005294226,3.9818066251389925e-06,0.1,0.02
1530.2004008016033,0.014338433333333333,3.7761826697811893e-06,-0.005276614666666668,4.4752271699012834e-06,0.1,0.02
1526.25250501002,0.014353586666666668,4.053042752742057e-06,-0.005258113,4.4034760133331435e-06,0.1,0.02
1522.304609218437,0.014369673333333333,3.9004216296302784e-06,-0.0052404063333333336,4.580727368248623e-06,0.1,0.02
1518.3567134268537,0.014385473333333334,3.881145306335316e-06,-0.00522181,4.532179755187683e-06,0.1,0.02
1514.4088176352707,0.01440121333333333,3.892619797628515e-06,-0.005203309000000001,4.67519151122882e-06,0.1,0.02
1510.4609218436874,0.014416843333333334,3.874763075194271e-06,-0.0051840766666666665,4.836123332679635e-06,0.1,0.02
1506.5130260521044,0.014432653333333333,3.808563450378007e-06,-0.005165034666666667,4.622810640965327e-06,0.1,0.02
1502.565130260521,0.014447873333333331,3.8813170731368305e-06,-0.005146056666666667,4.912136896391363e-06,0.1,0.02
1498.617234468938,0.014462466666666667,3.713698366259022e-06,-0.005126505666666666,4.564839305921826e-06,0.1,0.02
1494.6693386773547,0.014477846666666664,3.914820841650633e-06,-0.005107591666666667,4.8469839992399395e-06,0.1,0.02
1490.7214428857717,0.014493273333333332,3.94841177634178e-06,-0.005088263333333333,4.676875975358769e-06,0.1,0.02
1486.7735470941884,0.014509326666666666,3.999577755491465e-06,-0.005069285999999999,4.923068555281376e-06,0.1,0.02
1482.8256513026054,0.014524363333333332,3.777431520079334e-06,-0.0050492586666666655,4.922745665671662e-06,0.1,0.02
1478.877755511022,0.01453984,3.8343708740808875e-06,-0.005029930666666667,4.810426130350107e-06,0.1,0.02
1474.929859719439,0.014554693333333334,3.860218761791712e-06,-0.00500949,4.808211032529e-06,0.1,0.02
1470.9819639278558,0.01457004,3.880429529489516e-06,-0.004989748999999999,4.744031583649836e-06,0.1,0.02
1467.0340681362727,0.014585486666666668,3.8117129424388186e-06,-0.004970135333333333,4.780396589777428e-06,0.1,0.02
1463.0861723446894,0.014600496666666664,3.908578883544359e-06,-0.004950553333333333,4.887643831359019e-06,0.1,0.02
1459.1382765531064,0.014616833333333334,3.811065759367265e-06,-0.0049313203333333335,4.955925398505823e-06,0.1,0.02
1455.190380761523,0.01463191,3.8059908915638056e-06,-0.004910975,5.02055093258375e-06,0.1,0.02
1451.24248496994,0.014647130000000001,3.736589353942904e-06,-0.004891329999999999,4.9199776422256965e-06,0.1,0.02
1447.2945891783568,0.014662370000000001,3.844749666753369e-06,-0.004870222333333333,5.364242527038515e-06,0.1,0.02
1443.3466933867735,0.014677583333333332,3.6072226928144583e-06,-0.0048494639999999995,4.793967459213664e-06,0.1,0.02
1439.3987975951904,0.014691956666666667,3.826981694349907e-06,-0.004829023666666667,5.098201959732711e-06,0.1,0.02
1435.4509018036072,0.014707203333333333,3.7234825395352e-06,-0.004808837,4.866776585516682e-06,0.1,0.02
1431.5030060120241,0.014722503333333333,3.7588547310168817e-06,-0.004788937,5.268912063541491e-06,0.1,0.02
1427.5551102204408,0.014737343333333333,3.6803698485644003e-06,-0.004768148,5.314423392993891e-06,0.1,0.02
1423.6072144288578,0.014752200000000002,3.6817568270233394e-06,-0.004747070666666665,5.174098912424865e-06,0.1,0.02
1419.6593186372745,0.014766906666666666,3.712764767962195e-06,-0.0047256773333333325,5.452824303871211e-06,0.1,0.02
1415.7114228456915,0.014782430000000001,3.6262147389991855e-06,-0.004704537333333333,4.976080072596123e-06,0.1,0.02
1411.7635270541082,0.014796466666666662,3.771589703147394e-06,-0.0046831419999999995,5.410196792477449e-06,0.1,0.02
1407.8156312625251,0.01481183,3.600013888861998e-06,-0.004662449000000001,5.083994066348434e-06,0.1,0.02
1403.8677354709419,0.014826160000000001,3.6920274466295604e-06,-0.004640831333333334,5.548137064717258e-06,0.1,0.02
1399.9198396793588,0.014840566666666666,3.6495052937199505e-06,-0.004619087999999999,5.086313923986021e-06,0.1,0.02
1395.9719438877755,0.014855376666666668,3.7343168347399865e-06,-0.0045976616666666675,5.44245782916347e-06,0.1,0.02
1392.0240480961925,0.014870353333333333,3.6789249637481055e-06,-0.0045752503333333335,5.449005097772993e-06,0.1,0.02
1388.0761523046092,0.014884933333333331,3.7807700567770647e-06,-0.004553602333333334,5.273388969365233e-06,0.1,0.02
1384.1282565130261,0.014899670000000002,3.661069971105946e-06,-0.004532016999999999,5.382800479304363e-06,0.1,0.02
1380.1803607214429,0.014914606666666667,3.6857322504791856e-06,-0.004509892000000001,5.43945977709795e-06,0.1,0.02
1376.2324649298598,0.014928936666666667,3.5634705305674137e-06,-0.0044881800000000005,5.355283994959265e-06,0.1,0.02
1372.2845691382765,0.014943020000000001,3.501942318200008e-06,-0.0044658323333333335,5.472336906863589e-06,0.1,0.02
1368.3366733466935,0.014957616666666665,3.6922516466543058e-06,-0.004443580000000001,5.443200039192669e-06,0.1,0.02
1364.3887775551102,0.014972266666666666,3.610293924630323e-06,-0.0044212643333333326,5.445235032168471e-06,0.1,0.02
1360.4408817635272,0.014986646666666666,3.5463345709181016e-06,-0.004398566333333333,5.6608100028961724e-06,0.1,0.02
1356.4929859719439,0.015001479999999998,3.772832711195566e-06,-0.004376123666666666,5.7231049168164685e-06,0.1,0.02
1352.5450901803608,0.01501614666666667,3.4520267798625904e-06,-0.0043531080000000005,5.472186278505786e-06,0.1,0.02
1348.5971943887776,0.01503047333333333,3.723791377376494e-06,-0.004330283333333334,5.703651656809214e-06,0.1,0.02
1344.6492985971945,0.015045446666666665,3.526257065060384e-06,-0.004308126333333333,5.536136127501073e-06,0.1,0.02
1340.7014028056112,0.015059303333333333,3.5978218719416176e-06,-0.004285524666666667,5.708205049653524e-06,0.1,0.02
1336.7535070140282,0.01507298333333333,3.5046714856348075e-06,-0.004261714333333333,5.589452378264756e-06,0.1,0.02
1332.805611222445,0.015087723333333332,3.758251662083782e-06,-0.004238794666666667,5.7713751875576545e-06,0.1,0.02
1328.8577154308618,0.015101786666666669,3.629484199656405e-06,-0.004214920666666667,5.902012048634163e-06,0.1,0.02
1324.9098196392786,0.015115029999999998,3.5604447287757728e-06,-0.004190856666666666,5.612309289014272e-06,0.1,0.02
1320.9619238476955,0.015129250000000002,3.7500000000000043e-06,-0.004167331999999999,5.879010914544509e-06,0.1,0.02
1317.0140280561122,0.01514383,3.4961073591449074e-06,-0.004144285333333333,5.597170555041383e-06,0.1,0.02
1313.0661322645292,0.015158339999999998,3.5355904740227645e-06,-0.004120570333333334,6.073277250015482e-06,0.1,0.02
1309.118236472946,0.015171893333333334,3.502564140106002e-06,-0.004095933666666667,6.0704972247383025e-06,0.1,0.02
1305.1703406813629,0.015185766666666666,3.5676634121256514e-06,-0.0040720290000000004,5.8854919647100405e-06,0.1,0.02
1301.2224448897796,0.015200509999999997,3.3869701307610792e-06,-0.004048695,6.033057682469081e-06,0.1,0.02
1297.2745490981965,0.01521396,3.3982936894860114e-06,-0.004024630666666667,6.153075075837266e-06,0.1,0.02
1293.3266533066133,0.015227153333333335,3.3399334657378857e-06,-0.003999931,6.147348127444889e-06,0.1,0.02
1289.3787575150302,0.015240756666666666,3.4057484085325966e-06,-0.003975421,5.99017604081886e-06,0.1,0.02
1285.430861723447,0.015254483333333334,3.313214283575357e-06,-0.003950975666666667,6.074917109631125e-06,0.1,0.02
1281.4829659318639,0.01526803,3.212802514939235e-06,-0.003926560999999999,6.156472122896364e-06,0.1,0.02
1277.5350701402806,0.015281266666666666,3.1898101650236533e-06,-0.003901787,6.293585173280287e-06,0.1,0.02
1273.5871743486975,0.015293840000000003,3.3710136952158856e-06,-0.003875874333333333,6.2525283863587745e-06,0.1,0.02
1269.6392785571143,0.015307583333333333,3.314723048595028e-06,-0.0038514286666666664,6.125334131475794e-06,0.1,0.02
1265.6913827655312,0.015320423333333333,3.45308396783076e-06,-0.0038257750000000004,6.400758158218423e-06,0.1,0.02
1261.743486973948,0.015333933333333332,3.3711850867148326e-06,-0.003800248333333333,6.062220761037645e-06,0.1,0.02
1257.795591182365,0.015346766666666664,3.395421754199114e-06,-0.003775166333333333,6.3341237138393495e-06,0.1,0.02
1253.8476953907816,0.015359586666666666,3.294817479348849e-06,-0.0037494173333333333,6.070382158938253e-06,0.1,0.02
1249.8997995991986,0.015373040000000001,3.3172880489941298e-06,-0.0037239859999999994,6.481472877877897e-06,0.1,0.02
1245.9519038076153,0.015386509999999999,3.118049604052687e-06,-0.0036980773333333333,6.570927856010018e-06,0.1,0.02
1242.004008016032,0.015398883333333332,3.11855557732904e-06,-0.0036723919999999996,6.163918883307935e-06,0.1,0.02
1238.056112224449,0.015411813333333335,3.2844820325618227e-06,-0.0036462936666666664,6.632817643271147e-06,0.1,0.02
1234.1082164328657,0.015424849999999999,3.2329295280493053e-06,-0.0036204483333333332,6.345864839055087e-06,0.1,0.02
1230.1603206412826,0.01543778333333333,3.367697861876783e-06,-0.0035940636666666665,6.654623196612161e-06,0.1,0.02
1226.2124248496993,0.015450956666666666,3.115732480314739e-06,-0.0035681236666666666,6.338075671859865e-06,0.1,0.02
1222.2645290581163,0.015463243333333331,3.068407114810777e-06,-0.0035413569999999998,6.6003586518713805e-06,0.1,0.02
1218.316633266533,0.015475553333333333,3.21089118816311e-06,-0.003514209333333333,6.617470278655507e-06,0.1,0.02
1214.36873747495,0.015489006666666668,3.377665202802515e-06,-0.0034881099999999996,6.5456728709379364e-06,0.1,0.02
1210.4208416833667,0.015502316666666667,3.2151810040631106e-06,-0.0034615989999999997,6.725553434476603e-06,0.1,0.02
1206.4729458917836,0.015515223333333331,3.1723475359564216e-06,-0.0034348006666666663,6.632494720858958e-06,0.1,0.02
1202.5250501002004,0.015527556666666664,3.009505311877989e-06,-0.0034076836666666675,6.732107388395397e-06,0.1,0.02
1198.5771543086173,0.015539896666666667,3.1847012767639557e-06,-0.0033804083333333337,6.741421750804669e-06,0.1,0.02
1194.629258517034,0.01555238,3.1584173251803653e-06,-0.003353292,6.810591946862372e-06,0.1,0.02
1190.681362725451,0.015564279999999998,3.021853735706035e-06,-0.003325255,6.756139306832983e-06,0.1,0.02
1186.7334669338677,0.015576456666666667,3.166773682402175e-06,-0.003297979333333334,6.680856698225308e-06,0.1,0.02
1182.7855711422847,0.015589106666666666,3.1828638397240385e-06,-0.0032698140000000007,7.044879748204833e-06,0.1,0.02
1178.8376753507014,0.015601603333333332,2.9856862230017544e-06,-0.0032422523333333337,6.724781376041566e-06,0.1,0.02
1174.8897795591183,0.015613606666666668,2.8948152886764293e-06,-0.0032145970000000005,7.1537389524639255e-06,0.1,0.02
1170.941883767535,0.01562582,2.84574536223236e-06,-0.0031869083333333336,6.860219181791652e-06,0.1,0.02
1166.993987975952,0.015637073333333334,2.9610733789545397e-06,-0.0031580756666666674,7.15242974255757e-06,0.1,0.02
1163.0460921843687,0.015648623333333334,3.0042950735387862e-06,-0.003129529333333333,6.701962863387277e-06,0.1,0.02
1159.0981963927857,0.015661323333333334,3.0291564649072606e-06,-0.003101713,7.164259045195623e-06,0.1,0.02
1155.1503006012024,0.015672203333333336,2.9388754463041107e-06,-0.003072181666666666,7.231578473765064e-06,0.1,0.02
1151.2024048096193,0.01568402333333333,2.9817984878629937e-06,-0.0030444293333333327,6.754020004576689e-06,0.1,0.02
1147.254509018036,0.015696166666666667,2.908875307667197e-06,-0.0030160733333333333,7.240700856194006e-06,0.1,0.02
1143.306613226453,0.015707536666666667,2.726595353590619e-06,-0.0029873039999999997,7.087527824754362e-06,0.1,0.02
1139.3587174348697,0.01571879333333333,2.8199211966925012e-06,-0.0029577720000000004,7.323890314125007e-06,0.1,0.02
1135.4108216432867,0.015730313333333332,2.7244245059993587e-06,-0.002929226,7.114624656297718e-06,0.1,0.02
1131.4629258517034,0.015740963333333337,2.8167928965799346e-06,-0.0028995026666666667,7.384742800004748e-06,0.1,0.02
1127.5150300601204,0.015753163333333334,2.9079756227004643e-06,-0.0028695573333333336,7.436113202174594e-06,0.1,0.02
1123.567134268537,0.015763979999999997,2.6087544920899435e-06,-0.002839548666666666,7.316092187014098e-06,0.1,0.02
1119.619238476954,0.015774486666666667,2.6215432265914824e-06,-0.0028103656666666667,7.483986764344887e-06,0.1,0.02
1115.6713426853707,0.015784986666666667,2.7146188600894946e-06,-0.0027797213333333333,7.553304677792118e-06,0.1,0.02
1111.7234468937877,0.0157951,2.608192221955099e-06,-0.0027492036666666663,7.3997200322414886e-06,0.1,0.02
1107.7755511022044,0.01580593,2.8478237305001242e-06,-0.002719862,7.46724286467235e-06,0.1,0.02
1103.8276553106214,0.015816049999999998,2.658414314335716e-06,-0.0026889949999999996,7.487599860213323e-06,0.1,0.02
1099.879759519038,0.015827083333333332,2.817100558296504e-06,-0.002659018,7.481468394194608e-06,0.1,0.02
1095.931863727455,0.015837426666666665,2.7139065733534906e-06,-0.0026283723333333335,7.591211007181612e-06,0.1,0.02
1091.9839679358718,0.015848406666666665,2.686253069901386e-06,-0.002597474,7.884986831525654e-06,0.1,0.02
1088.0360721442887,0.015858583333333332,2.460363568436149e-06,-0.0025656849999999994,7.5781606167547716e-06,0.1,0.02
1084.0881763527054,0.015868593333333333,2.5420376778395085e-06,-0.002534944333333333,7.83333248936163e-06,0.1,0.02
1080.1402805611224,0.015879093333333334,2.5458375613711817e-06,-0.002503918,7.476748134494483e-06,0.1,0.02
1076.192384769539,0.015888923333333332,2.4503990604706465e-06,-0.0024727023333333334,7.772820030222123e-06,0.1,0.02
1072.244488977956,0.01589879,2.36803012368277e-06,-0.0024414526666666665,7.647278353912746e-06,0.1,0.02
1068.2965931863728,0.015907673333333334,2.432684845095028e-06,-0.0024094416666666668,7.897568437324386e-06,0.1,0.02
1064.3486973947897,0.015917196666666668,2.4061703089258593e-06,-0.002376984666666667,7.832546939250059e-06,0.1,0.02
1060.4008016032064,0.015927363333333333,2.41253439814325e-06,-0.002346753,7.720057922926068e-06,0.1,0.02
1056.4529058116234,0.015936250000000002,2.4303291958083e-06,-0.0023147416666666667,8.22989067701122e-06,0.1,0.02
