Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
322.1442885771543,-0.0006107645333333,1.2046179680250811e-06,0.0005125460333333,2.1686159869577834e-06,0.3,0.001
326.0921843687375,-0.0006189939666666,1.1893148583206218e-06,0.0005276697666666,2.1978664303263564e-06,0.3,0.001
330.04008016032066,-0.0006271299999999,1.1802509337707309e-06,0.0005428788333333,2.207952219943976e-06,0.3,0.001
333.9879759519038,-0.0006352263333333,1.19479028378298e-06,0.0005583026,2.293656768859135e-06,0.3,0.001
337.935871743487,-0.0006432550333333,1.1588453300112536e-06,0.0005739746333333,2.279640490418512e-06,0.3,0.001
341.8837675350701,-0.0006511647,1.1333230533847536e-06,0.0005897241333333,2.2725721511587348e-06,0.3,0.001
345.8316633266533,-0.0006588814666666,1.1258792040988352e-06,0.0006056186333333,2.333785486905114e-06,0.3,0.001
349.7795591182365,-0.0006666657333333,1.0769930341258333e-06,0.0006217715,2.3352506753380257e-06,0.3,0.001
353.72745490981964,-0.0006742515,1.093462535556964e-06,0.0006381031666666,2.3696843964732687e-06,0.3,0.001
357.6753507014028,-0.0006816504333333,1.065855264825191e-06,0.0006543474333333,2.356840748167396e-06,0.3,0.001
361.623246492986,-0.0006888427,1.0513235198231452e-06,0.0006706971,2.401538747692132e-06,0.3,0.001
365.57114228456913,-0.0006959277,1.0363027919805412e-06,0.0006871180333333,2.401267685804501e-06,0.3,0.001
369.5190380761523,-0.0007028955,1.0025835875377173e-06,0.0007036941333333,2.410130103449921e-06,0.3,0.001
373.46693386773546,-0.0007097162666666,9.826670488466097e-07,0.0007204608333333,2.4344073759792604e-06,0.3,0.001
377.4148296593186,-0.0007163959,9.744283572091504e-07,0.0007372812666666,2.44967292964228e-06,0.3,0.001
381.3627254509018,-0.0007230299333333,9.527261562951256e-07,0.0007541953333333,2.4529516686818087e-06,0.3,0.001
385.310621242485,-0.0007295685,9.482470405964996e-07,0.0007713097333333,2.4985663080165725e-06,0.3,0.001
389.2585170340682,-0.0007359979,9.422815697373436e-07,0.0007885533666666,2.5368719647541475e-06,0.3,0.001
393.20641282565134,-0.0007423060666666,9.112159251364158e-07,0.0008058763666666,2.526173291539773e-06,0.3,0.001
397.1543086172345,-0.0007485149333333,8.909331038610964e-07,0.0008232907666666,2.5234887184654154e-06,0.3,0.001
401.10220440881767,-0.0007545269666666,8.722619057497654e-07,0.0008408403666666,2.553914413644717e-06,0.3,0.001
405.0501002004008,-0.0007603204666666,8.371849151903174e-07,0.0008583424333333,2.534986123345756e-06,0.3,0.001
408.997995991984,-0.000765987,8.192495753228491e-07,0.0008757907,2.539239625688497e-06,0.3,0.001
412.9458917835672,-0.0007716276,8.17152886551839e-07,0.0008934872,2.572439742086617e-06,0.3,0.001
416.8937875751503,-0.000777145,8.110440596334212e-07,0.0009112831666666,2.600190917135809e-06,0.3,0.001
420.8416833667335,-0.0007826027999999,7.904653650434954e-07,0.0009291785666666,2.6196230731835347e-06,0.3,0.001
424.7895791583167,-0.0007879194666666,7.646409498726938e-07,0.0009471771333333,2.6134859572779173e-06,0.3,0.001
428.7374749498998,-0.0007930515333333,7.396079021271206e-07,0.0009651280333333,2.6166423584858164e-06,0.3,0.001
432.685370741483,-0.0007980046666666,7.147693956017482e-07,0.00098318,2.6279733002195177e-06,0.3,0.001
436.63326653306615,-0.0008031525666666,8.808185088629494e-07,0.0010024246,3.365448564456159e-06,0.3,0.002
440.5811623246493,-0.0008078532999999,6.637634694176346e-07,0.001020558,2.53543737186834e-06,0.3,0.002
444.5290581162325,-0.0008123276,6.433631219355531e-07,0.001038297,2.588858371303205e-06,0.3,0.002
448.4769539078157,-0.0008166827666666,6.317525192316715e-07,0.001056365,2.620009860032331e-06,0.3,0.002
452.4248496993988,-0.0008211292333333,6.310783196684457e-07,0.0010745716666666,2.660910976004683e-06,0.3,0.002
456.372745490982,-0.0008254286666666,5.993170743067198e-07,0.0010929696666666,2.6657750384373327e-06,0.3,0.002
460.32064128256513,-0.0008295692,5.907992552466476e-07,0.0011114353333333,2.6832154011351656e-06,0.3,0.002
464.2685370741483,-0.0008335070666666,5.717054564099331e-07,0.0011299166666666,2.6862294929675844e-06,0.3,0.002
468.21643286573146,-0.0008373734333333,5.736975790625429e-07,0.0011485293333333,2.6958065377339125e-06,0.3,0.002
472.1643286573146,-0.0008411086999999,5.38597199522366e-07,0.0011672653333333,2.695288151983428e-06,0.3,0.002
476.1122244488978,-0.0008446731,5.138217816844099e-07,0.0011859253333333,2.7056850436729446e-06,0.3,0.002
480.06012024048096,-0.0008481500333333,5.082493799526079e-07,0.001204685,2.7246599176166304e-06,0.3,0.002
484.0080160320641,-0.0008515673999999,4.745861776326754e-07,0.001223476,2.716613823616941e-06,0.3,0.002
487.95591182364734,-0.0008548535666666,4.76950080080605e-07,0.0012423236666666,2.731404380330532e-06,0.3,0.002
491.9038076152305,-0.0008580006666666,4.4129010362295547e-07,0.0012611976666666,2.7552116474460072e-06,0.3,0.002
495.85170340681367,-0.0008610404999999,4.41040644385515e-07,0.0012801643333333,2.738399390560524e-06,0.3,0.002
499.7995991983968,-0.0008639650333333,4.1937648029214513e-07,0.0012990506666666,2.728748105308047e-06,0.3,0.002
503.74749498998,-0.0008674658666666,9.307501180350268e-07,0.0013231156666666,6.497787666241139e-06,0.1,0.002
507.6953907815632,-0.0008712527333333,6.941656350532553e-07,0.0013505456666666,5.059439154249747e-06,0.1,0.002
511.6432865731463,-0.0008740342666666,5.473830428096621e-07,0.0013727383333333,4.360204187369612e-06,0.1,0.002
515.5911823647295,-0.0008765296999999,5.322862732277404e-07,0.001392662,4.087937866455415e-06,0.1,0.002
519.5390781563126,-0.0008790410999999,4.878990571829385e-07,0.0014122676666666,4.12811311483695e-06,0.1,0.002
523.4869739478959,-0.0008811988,4.330458328322051e-07,0.001431623,3.997242507862972e-06,0.1,0.002
527.4348697394789,-0.0008830942333333,4.064245467761837e-07,0.0014509913333333,4.058650624147001e-06,0.1,0.002
531.3827655310622,-0.000884767,3.718574995882152e-07,0.001470025,3.982287240602644e-06,0.1,0.002
535.3306613226453,-0.0008865313666666,3.8191853261599893e-07,0.0014889033333333,3.99563623080091e-06,0.1,0.002
539.2785571142285,-0.0008883116,3.773572666143734e-07,0.0015080403333333,4.025645690100198e-06,0.1,0.002
543.2264529058117,-0.0008899487333333,3.324547020105125e-07,0.0015274563333333,4.049968298915688e-06,0.1,0.002
547.1743486973949,-0.0008912401999999,2.8151120759216335e-07,0.0015466606666666,4.013076071488742e-06,0.1,0.002
551.122244488978,-0.0008922415666666,3.207209257629323e-07,0.0015659959999999,4.072051571382648e-06,0.1,0.002
555.0701402805612,-0.0008933821333333,2.942879240169886e-07,0.0015850416666666,4.009915280346403e-06,0.1,0.002
559.0180360721444,-0.0008947846333333,2.743585832851228e-07,0.0016044893333333,4.1033091794577465e-06,0.1,0.002
562.9659318637275,-0.0008959013333333,2.026600327861615e-07,0.0016239483333333,4.046015392402213e-06,0.1,0.002
566.9138276553107,-0.0008967636,1.8887096124073117e-07,0.0016430493333333,4.002729846270207e-06,0.1,0.002
570.8617234468938,-0.0008976774666666,1.760429366818153e-07,0.0016623606666666,4.056286424250075e-06,0.1,0.002
574.809619238477,-0.0008985041333333,1.6891353475143546e-07,0.0016819153333333,4.070218448956052e-06,0.1,0.002
578.7575150300602,-0.0008989768666666,9.080115026194945e-08,0.001701363,4.0337370183656415e-06,0.1,0.002
582.7054108216433,-0.0008995728666666,1.432400626764505e-07,0.0017208453333333,4.099883521380693e-06,0.1,0.002
586.6533066132265,-0.0009000697,8.215885020291889e-08,0.0017401176666666,4.01248608166503e-06,0.1,0.002
590.6012024048097,-0.0009003632666666,6.656722583638668e-08,0.0017593099999999,4.062018381707928e-06,0.1,0.002
594.5490981963928,-0.0009005467,5.4532650769988495e-08,0.0017788646666666,4.084585440680876e-06,0.1,0.002
598.496993987976,-0.0009005546333333,5.7345434769391883e-08,0.0017981963333333,4.006059979026225e-06,0.1,0.002
602.4448897795592,-0.0009005109999999,1.0842021724855044e-19,0.0018173973333333,4.02166460837078e-06,0.1,0.002
606.3927855711423,-0.000900503,2.9933259094203074e-08,0.0018367516666666,4.066499791658113e-06,0.1,0.002
610.3406813627255,-0.0009002006,7.271020102663239e-08,0.0018561756666666,4.0781014237292375e-06,0.1,0.002
614.2885771543087,-0.0009000062333333,5.0331357577083495e-08,0.0018756743333333,4.034580261797859e-06,0.1,0.002
618.2364729458918,-0.0008995926999999,1.2347743383575528e-07,0.0018949226666666,4.044118307973811e-06,0.1,0.002
622.184368737475,-0.0008989689333333,1.1049854699902237e-07,0.0019140003333333,4.028432683921754e-06,0.1,0.002
626.1322645290581,-0.0008983768999999,1.0351404091553373e-07,0.001933264,4.020934054006191e-06,0.1,0.002
630.0801603206413,-0.0008977132666666,1.2597828737082478e-07,0.0019524046666666,4.010753655971534e-06,0.1,0.002
634.0280561122245,-0.0008968032999999,1.667587379019997e-07,0.0019716606666666,4.062851981333084e-06,0.1,0.002
637.9759519038076,-0.0008958417333333,1.7173932442966218e-07,0.0019909416666666,4.046921532336516e-06,0.1,0.002
641.9238476953908,-0.0008947728666666,1.62175159078737e-07,0.0020138653333333,3.7463588841552656e-06,0.1,0.005
645.871743486974,-0.0008939541333333,1.8203749308557242e-07,0.0020311903333333,3.714557383532492e-06,0.1,0.005
649.8196392785571,-0.0008921899,5.342975669044307e-07,0.002049756,4.06829743258778e-06,0.1,0.005
653.7675350701403,-0.0008905209,7.170000000002304e-08,0.0020688683333333,3.95276197388895e-06,0.1,0.005
657.7154308617235,-0.0008898613333333,1.1219427594829434e-07,0.0020878946666666,4.018360970456601e-06,0.1,0.005
661.6633266533066,-0.0008889712666666,2.4315796420340934e-07,0.002106928,3.96653870942077e-06,0.1,0.005
665.6112224448898,-0.0008875089666666,3.063249345965216e-07,0.002126097,4.06156960628113e-06,0.1,0.005
669.559118236473,-0.0008860068666666,3.432545929125448e-07,0.0021452653333333,4.003701398567174e-06,0.1,0.005
673.5070140280561,-0.0008846318333333,3.45933334939288e-07,0.0021644666666666,4.050157472933088e-06,0.1,0.005
677.4549098196393,-0.0008828518333333,4.263914542087241e-07,0.0021835553333333,4.017183701162913e-06,0.1,0.005
681.4028056112224,-0.000880881,4.189608573602176e-07,0.0022027793333333,4.046397519879773e-06,0.1,0.005
685.3507014028056,-0.0008789258999999,3.927720585785098e-07,0.0022219566666666,3.971751362924056e-06,0.1,0.005
689.2985971943888,-0.0008771220333333,3.66113414425421e-07,0.0022410623333333,3.995326172194452e-06,0.1,0.005
693.2464929859719,-0.0008750952999999,4.7531043539984966e-07,0.0022603266666666,3.980677775901415e-06,0.1,0.005
697.1943887775551,-0.0008726634666666,4.744650133454463e-07,0.0022794079999999,3.9596257398901084e-06,0.1,0.005
701.1422845691383,-0.0008706686333333,4.609861518768434e-07,0.002298481,3.965155188219836e-06,0.1,0.005
705.0901803607214,-0.0008684353666666,4.513164066249837e-07,0.0023173723333333,3.960261509322634e-06,0.1,0.005
709.0380761523046,-0.0008660114666666,5.118212404953805e-07,0.0023364056666666,3.999051290271502e-06,0.1,0.005
712.9859719438878,-0.0008634525,5.389819261038966e-07,0.002355622,4.019037529890301e-06,0.1,0.005
716.9338677354709,-0.0008605994666666,5.793866718829043e-07,0.0023746403333333,3.978485878935478e-06,0.1,0.005
720.8817635270541,-0.000858104,5.24881954982884e-07,0.0023938086666666,3.983708266873419e-06,0.1,0.005
724.8296593186373,-0.0008556324333333,5.597557016731157e-07,0.0024126443333333,3.929105651700195e-06,0.1,0.005
728.7775551102204,-0.000852676,6.201811563298847e-07,0.0024314866666666,3.979483495240178e-06,0.1,0.005
732.7254509018036,-0.0008497830999999,5.797271398396608e-07,0.0024503696666666,3.981263185919207e-06,0.1,0.005
736.6733466933867,-0.0008469698,6.207692754424499e-07,0.0024693166666666,3.9187594408888526e-06,0.1,0.005
740.62124248497,-0.0008438066666666,6.546308544176433e-07,0.0024882306666666,3.972580129951957e-06,0.1,0.005
744.5691382765532,-0.0008407867666666,6.41967428214926e-07,0.0025072966666666,3.978758879628457e-06,0.1,0.005
748.5170340681364,-0.0008379019999999,6.732280445733094e-07,0.0025260753333333,3.98149865698277e-06,0.1,0.005
752.4649298597195,-0.0008345164,7.030325549598373e-07,0.002545062,3.923133441523502e-06,0.1,0.005
756.4128256513027,-0.0008309719333333,7.081699388015729e-07,0.0025635313333333,3.896901960389658e-06,0.1,0.005
760.3607214428858,-0.0008275148333333,7.101388166329808e-07,0.0025820479999999,3.913143152675764e-06,0.1,0.005
764.308617234469,-0.0008241610333333,7.301474957538018e-07,0.0026009793333333,3.984560145807233e-06,0.1,0.005
768.2565130260522,-0.0008206404666666,7.126220940224136e-07,0.002619734,3.859966839235784e-06,0.1,0.005
772.2044088176353,-0.0008170483666666,7.90528872900218e-07,0.0026380686666666,3.822137040394506e-06,0.1,0.005
776.1523046092185,-0.0008133131,7.858028739236513e-07,0.0026557356666666,3.727738978105722e-06,0.1,0.005
780.1002004008017,-0.0008095460333333,7.971984062257555e-07,0.0026734746666666,3.774954951901933e-06,0.1,0.005
784.0480961923848,-0.0008059220666666,7.663007213591525e-07,0.0026915773333333,3.787526838922125e-06,0.1,0.005
787.995991983968,-0.0008020438,8.234559045065223e-07,0.0027095943333333,3.820974294019199e-06,0.1,0.005
791.9438877755512,-0.0007981179666666,8.230418573127835e-07,0.0027279523333333,3.896215842184417e-06,0.1,0.005
795.8917835671343,-0.0007941125,8.416551055311552e-07,0.0027465573333333,3.87714837935767e-06,0.1,0.005
799.8396793587175,-0.0007900751666666,8.268481554809205e-07,0.0027651299999999,3.911723405354735e-06,0.1,0.005
803.7875751503007,-0.000785879,8.800922300153355e-07,0.0027836786666666,3.9222848216597536e-06,0.1,0.005
807.7354709418838,-0.0007818101333333,8.656238495379467e-07,0.002802363,3.921729337932451e-06,0.1,0.005
811.683366733467,-0.0007776934666666,8.999918789757154e-07,0.0028210156666666,3.8711279005249055e-06,0.1,0.005
815.6312625250501,-0.0007733065,9.145954570191284e-07,0.0028393336666666,3.860175715632104e-06,0.1,0.005
819.5791583166333,-0.0007688956,9.20243069339104e-07,0.0028576206666666,3.820419639545158e-06,0.1,0.005
823.5270541082165,-0.0007645724,9.317201511183444e-07,0.0028760583333333,3.8905664397645815e-06,0.1,0.005
827.4749498997996,-0.0007600265333333,9.37017777609146e-07,0.0028945913333333,3.857392671510426e-06,0.1,0.005
831.4228456913828,-0.0007552503,1.0095164238386609e-06,0.0029127586666666,3.851036858936667e-06,0.1,0.005
835.370741482966,-0.0007504897666666,9.47170547238215e-07,0.00293103,3.830837158289729e-06,0.1,0.005
839.3186372745491,-0.0007459756333333,9.715208175272852e-07,0.0029494193333333,3.856551078648148e-06,0.1,0.005
843.2665330661323,-0.0007411756666666,1.0024190851246775e-06,0.0029677856666666,3.8120245568755447e-06,0.1,0.005
847.2144288577155,-0.0007365263999999,9.895799310818714e-07,0.002986057,3.8217859263264045e-06,0.1,0.005
851.1623246492986,-0.0007317500333333,1.0097735879338937e-06,0.003004439,3.822814277466244e-06,0.1,0.005
855.1102204408818,-0.0007267670333333,1.0445573698408815e-06,0.0030224713333333,3.778871730497791e-06,0.1,0.005
859.058116232465,-0.0007215617,1.0476488645215592e-06,0.0030404876666666,3.788120627552492e-06,0.1,0.005
863.0060120240481,-0.0007165549,1.0405172223466576e-06,0.00305856,3.790625278235764e-06,0.1,0.005
866.9539078156313,-0.0007113573333333,1.0968536314790986e-06,0.0030766633333333,3.804895384749589e-06,0.1,0.005
870.9018036072144,-0.0007062550666666,1.0459182547195354e-06,0.0030947273333333,3.782659499464488e-06,0.1,0.005
874.8496993987976,-0.0007011292666666,1.0696489434492994e-06,0.0031126089999999,3.7463896843049735e-06,0.1,0.005
878.7975951903808,-0.0006956932666666,1.156499572945114e-06,0.0031304429999999,3.744083465949998e-06,0.1,0.005
882.7454909819639,-0.0006904797666666,1.0976250933518155e-06,0.003148563,3.7809144837371455e-06,0.1,0.005
886.6933867735471,-0.0006851312333333,1.1309116288296875e-06,0.0031664523333333,3.708880049586696e-06,0.1,0.005
890.6412825651303,-0.0006797113666666,1.137300033217065e-06,0.0031844206666666,3.753498753015536e-06,0.1,0.005
894.5891783567134,-0.0006742197333333,1.1756783271324203e-06,0.0032024216666666,3.739562437267537e-06,0.1,0.005
898.5370741482966,-0.0006687120999999,1.1643049242645403e-06,0.0032201523333333,3.718685864059456e-06,0.1,0.005
902.4849699398798,-0.0006631332666666,1.2039207042916967e-06,0.0032379136666666,3.704018073509996e-06,0.1,0.005
906.4328657314628,-0.0006572125333333,1.2168453676983347e-06,0.0032557553333333,3.7316892808604697e-06,0.1,0.005
910.380761523046,-0.0006512917333333,1.2049736908146877e-06,0.0032732553333333,3.6975205506152487e-06,0.1,0.005
914.3286573146293,-0.0006455299,1.1691800930566604e-06,0.0032908823333333,3.699647445665916e-06,0.1,0.005
918.2765531062124,-0.0006397047,1.2317406423431771e-06,0.0033085573333333,3.715729567961308e-06,0.1,0.005
922.2244488977956,-0.0006339984333333,1.1938091048776948e-06,0.0033262486666666,3.7243762192106818e-06,0.1,0.005
926.1723446893787,-0.0006280617666666,1.244913348613285e-06,0.003343963,3.6768339188311e-06,0.1,0.005
930.120240480962,-0.0006219980333333,1.272242520992841e-06,0.003361662,3.695810601207808e-06,0.1,0.005
934.0681362725452,-0.0006159581333333,1.2308121636635854e-06,0.0033791933333333,3.6295466506009866e-06,0.1,0.005
938.0160320641282,-0.0006097195,1.2946208647064737e-06,0.003396558,3.680046557676526e-06,0.1,0.005
941.9639278557116,-0.0006036000666666,1.2438778057170989e-06,0.0034140176666666,3.650439866950599e-06,0.1,0.005
945.9118236472948,-0.0005975760999999,1.2803831028250903e-06,0.003431558,3.6701611227119886e-06,0.1,0.005
949.8597194388778,-0.0005921718666666,9.905606403558627e-07,0.0034487316666666,3.4244494285780783e-06,0.1,0.005
953.807615230461,-0.0005865054333333,1.4298477467509854e-06,0.0034656596666666,3.733054587808125e-06,0.1,0.005
957.7555110220442,-0.0005795516333333,1.4309967967197592e-06,0.0034835256666666,3.680544057005111e-06,0.1,0.005
961.7034068136272,-0.0005726533666666,1.4460051286984576e-06,0.003500834,3.63277451360067e-06,0.1,0.005
965.6513026052104,-0.0005659459,1.33295587198777e-06,0.0035184133333333,3.65620598738943e-06,0.1,0.005
969.5991983967936,-0.000559445,1.332756016681228e-06,0.0035355559999999,3.540945824682082e-06,0.1,0.005
973.5470941883768,-0.0005528566999999,1.4012328417028563e-06,0.0035526339999999,3.6571251004033233e-06,0.1,0.005
977.49498997996,-0.0005460935,1.3925194133895043e-06,0.0035699436666666,3.606127639942268e-06,0.1,0.005
981.4428857715432,-0.0005395211666666,1.4136140935755912e-06,0.0035872289999999,3.636846940230881e-06,0.1,0.005
985.3907815631264,-0.0005327102666666,1.402937892028325e-06,0.0036042833333333,3.5653483544934063e-06,0.1,0.005
989.3386773547096,-0.0005258279,1.432776799318963e-06,0.0036213706666666,3.5723623680820417e-06,0.1,0.005
