Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
25000.0,0.7090734,3.378027037586387e-05,-0.007855284666666665,0.0002085644328536281,0.003,1.0
26000.0,0.7091608333333335,4.47795216092783e-05,-0.007497183333333334,0.00024214493522590032,0.003,1.0
27000.0,0.7090998333333333,4.477952160927829e-05,-0.007324249999999998,0.0002217574977913187,0.003,1.0
28000.0,0.7091527000000002,7.898656003818078e-05,-0.007094347666666666,0.00036270115718667833,0.003,1.0
29000.0,0.7091588000000002,5.5461938901075095e-05,-0.0067016893333333325,0.00023129594975461394,0.003,1.0
30000.0,0.7091628666666667,4.379934043136459e-05,-0.006402620999999999,0.0002528096957575006,0.003,1.0
31000.0,0.7091649000000001,3.284950532352841e-05,-0.00599165,0.00020492047345250787,0.003,1.0
32000.0,0.709171,3.85797874540577e-05,-0.005721055666666667,0.0002374024425833811,0.003,1.0
33000.0,0.7091588,6.756054075172841e-05,-0.005560334666666665,0.000614483416368217,0.003,1.0
34000.0,0.7091608333333335,5.4749175539200736e-05,-0.005082221333333333,0.00037357498630336005,0.003,1.0
35000.0,0.7091608333333335,4.47795216092783e-05,-0.004695666333333333,0.00025407727455091733,0.003,1.0
36000.0,0.7092096333333333,4.010360194406126e-05,-0.004451526333333332,0.00026367002644066734,0.003,1.0
37000.0,0.709171,2.728002932548748e-05,-0.004018173000000001,0.00024214156034779879,0.003,1.0
38000.0,0.7092828333333331,4.477952160925897e-05,-0.0038594693333333335,0.0002611894095087999,0.003,1.0
39000.0,0.7092198,5.546193890107512e-05,-0.0034973310000000002,0.0006697505582744967,0.003,1.0
40000.0,0.7092279333333332,4.7075070071348605e-05,-0.0031311163333333325,0.0003844603656944222,0.003,1.0
41000.0,0.7092259,3.284950532350849e-05,-0.00279339,0.0002181887125861464,0.003,1.0
42000.0,0.709232,0.0,-0.002638771333333333,7.669192707333822e-05,0.003,1.0
43000.0,0.7093519666666668,2.4819996418667354e-05,-0.0024882136666666667,0.00023036703289147563,0.003,1.0
44000.0,0.7092848666666663,4.3799340431344646e-05,-0.002099626,0.000646245634268168,0.003,1.0
45000.0,0.7092807999999998,4.564822011862542e-05,-0.0018391993333333337,0.0006365926949362694,0.003,1.0
46000.0,0.7092767333333332,3.123665937465428e-05,-0.0015604766666666668,0.00017526422913862245,0.003,1.0
47000.0,0.7092238666666667,4.379934043136457e-05,-0.001253265333333333,0.0006209918452107257,0.003,1.0
48000.0,0.7092807999999998,5.5461938901075095e-05,-0.000905359933333333,0.0005589755427723072,0.003,1.0
49000.0,0.7092177666666667,6.623175639793162e-05,-0.0006917364999999999,0.0006806379207199057,0.003,1.0
50000.0,0.7092462333333334,2.5800107665571276e-05,-0.0002461765333333333,1.095629730560873e-05,0.001,1.0
51000.0,0.7092929999999997,1.1102230246251565e-16,6.103560000000002e-05,1.3552527156068805e-20,0.001,1.0
52000.0,0.7092929999999997,1.1102230246251565e-16,0.00042724799999999997,5.421010862427522e-20,0.001,1.0
53000.0,0.709232,0.0,0.0006001825333333334,3.553113905363703e-05,0.001,1.0
54000.0,0.709232,0.0,0.0009602929333333332,2.6992461410467067e-05,0.001,1.0
55000.0,0.7091710000000001,2.220446049250313e-16,0.0013183689999999998,4.048483282662786e-05,0.001,1.0
56000.0,0.7091689666666667,1.094983510783616e-05,0.001767995333333333,1.0957015327582977e-05,0.001,1.0
57000.0,0.7091710000000001,2.220446049250313e-16,0.002020283,1.8309000000000034e-05,0.001,1.0
58000.0,0.7092096333333334,2.939555899941789e-05,0.0024088706666666668,3.0447113375308543e-05,0.001,1.0
59000.0,0.7091039,1.8299999999993316e-05,0.0026998020000000003,3.410512067124235e-05,0.001,1.0
60000.0,0.7091384666666667,3.043214674575029e-05,0.0031331533333333332,2.8769817903876512e-05,0.001,1.0
61000.0,0.7091079666666665,1.0949835107836161e-05,0.0033854313333333335,5.398151076886322e-05,0.001,1.0
62000.0,0.7090551000000002,1.8299999999993326e-05,0.0037841900000000006,1.3010426069826053e-18,0.001,1.0
63000.0,0.7090388333333334,2.2733357771280938e-05,0.003963241333333334,1.522355668765427e-05,0.001,1.0
64000.0,0.7089717333333333,4.4362095932867945e-05,0.004248078333333334,6.0216309312529536e-05,0.001,1.0
65000.0,0.7089391999999999,2.4399999999991096e-05,0.004880805666666667,1.0955220272647315e-05,0.001,1.0
66000.0,0.7089859666666667,1.0949835107836161e-05,0.0050456033333333315,2.87745319490846e-05,0.001,1.0
67000.0,0.7089839333333332,1.5216073372875143e-05,0.005519640666666667,3.024749454454408e-05,0.001,1.0
68000.0,0.7089676666666667,2.875567576824244e-05,0.005891956,5.3981988144194985e-05,0.001,1.0
69000.0,0.7089310666666666,1.5216073372875141e-05,0.006221550666666666,1.5226051125912104e-05,0.001,1.0
70000.0,0.7089859666666667,1.094983510783616e-05,0.006516549666666667,2.5812796243121187e-05,0.001,1.0
71000.0,0.7089269999999999,2.220446049250313e-16,0.006886828,2.7671272757139347e-05,0.001,1.0
72000.0,0.7089290333333333,1.0949835107836161e-05,0.007208283,1.8309000000000034e-05,0.001,1.0
73000.0,0.7089269999999999,2.220446049250313e-16,0.0076029716666666655,4.903935161910477e-05,0.001,1.0
74000.0,0.7089269999999999,2.220446049250313e-16,0.007777948333333332,4.369594276233077e-05,0.001,1.0
75000.0,0.7089269999999999,2.220446049250313e-16,0.00823981,3.469446951953614e-18,0.001,1.0
76000.0,0.708988,3.3306690738754696e-16,0.008656881666666666,5.478043428593429e-05,0.001,1.0
77000.0,0.708988,3.3306690738754696e-16,0.008921362666666667,3.1845228311667434e-05,0.001,1.0
78000.0,0.7089269999999999,2.220446049250313e-16,0.009527644000000002,1.8312000000000014e-05,0.001,1.0
79000.0,0.708866,1.1102230246251565e-16,0.00964157566666667,1.095522027264731e-05,0.001,1.0
80000.0,0.7090490000000002,0.0,0.010101386666666663,4.387434127394053e-05,0.001,1.0
81000.0,0.7089920666666667,1.5216073372902836e-05,0.010317033333333333,1.094983510784021e-05,0.001,1.0
82000.0,0.7089575000000001,3.0499999999988873e-05,0.010711700000000001,3.050000000000015e-05,0.001,1.0
83000.0,0.7090490000000002,0.0,0.010945706666666666,5.306375368889349e-05,0.001,1.0
84000.0,0.708988,3.3306690738754696e-16,0.0111268,2.7953711739230756e-05,0.001,1.0
85000.0,0.708988,3.3306690738754696e-16,0.011421743333333331,2.6067485281263453e-05,0.001,1.0
86000.0,0.7090571333333334,2.073601268860309e-05,0.011720833333333331,1.0949835107840212e-05,0.001,1.0
87000.0,0.7090063,2.79537117392713e-05,0.011600773333333333,1.5241017755459113e-05,0.001,1.0
88000.0,0.7090490000000002,0.0,0.01215219,4.553584192699204e-05,0.001,1.0
89000.0,0.7089900333333332,1.094983510785609e-05,0.01263635,3.337862339881625e-05,0.001,1.0
90000.0,0.7089859666666667,1.094983510783616e-05,0.013037173333333332,4.3461330960853994e-05,0.001,1.0
91000.0,0.708683,2.220446049250313e-16,0.0132447,0.0,0.001,1.0
92000.0,0.7086219999999999,3.3306690738754696e-16,0.012998470000000003,1.9193386881944545e-05,0.001,1.0
93000.0,0.7085203333333333,2.875567576824244e-05,0.013669866666666667,1.094983510784021e-05,0.001,1.0
94000.0,0.7084491666666667,2.273335777123957e-05,0.013899816666666667,3.8400191695123484e-05,0.001,1.0
95000.0,0.708317,2.220446049250313e-16,0.014099200000000001,3.469446951953614e-18,0.001,1.0
96000.0,0.7083088666666667,2.073601268860309e-05,0.014485756666666665,7.612224240581005e-05,0.001,1.0
97000.0,0.7080729999999997,1.1102230246251565e-16,0.014882453333333334,6.514528754168557e-05,0.001,1.0
98000.0,0.7080709666666665,1.0949835107836165e-05,0.015057423333333333,9.60578391155846e-05,0.001,1.0
99000.0,0.7079815,3.0499999999988873e-05,0.015209999999999998,2.4400000000000122e-05,0.001,1.0
100000.0,0.7078899999999999,2.220446049250313e-16,0.015808199999999998,0.0,0.001,1.0
