Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
44000,0.001546438,1.7959955456515663e-07,0.0041813096666666666,1.4328254914297226e-07,0,0
44100,0.0015378733333333329,2.2977283467712217e-07,0.004195335999999999,1.5919798993688957e-07,0,0
44200,0.0015370339999999998,2.531086723129078e-07,0.00420657,1.3505554412917012e-07,0,0
44300,0.0015568879999999998,9.765244492587234e-08,0.004210564,1.63168624434964e-07,0,0
44400,0.0015723866666666664,2.4126518374784813e-07,0.004216057999999999,1.493184516392882e-07,0,0
44500,0.0015691759999999998,2.1181123671794857e-07,0.004228788,1.4062716665007298e-07,0,0
44600,0.0015622630000000001,4.283312581013673e-07,0.0042430333333333325,2.443949444830663e-07,0,0
44700,0.001576406,1.9935897271001675e-07,0.004248881999999999,9.765244492599552e-08,0,0
44800,0.0015976019999999998,1.299846144741481e-07,0.004252731999999999,1.197330363768123e-07,0,0
44900,0.0016019799999999998,2.241428116179388e-07,0.004262898,1.6749925372955885e-07,0,0
45000,0.0015924553333333334,2.3977396763527495e-07,0.004278586,1.6019987515607709e-07,0,0
45100,0.001595956,1.8948350851722833e-07,0.0042893720000000005,1.9983993594870083e-07,0,0
45200,0.0016181693333333332,2.79104918544159e-07,0.004293494,1.679999999999894e-07,0,0
45300,0.0016322676666666665,1.7790790376547175e-07,0.004300404666666667,1.033354838485024e-07,0,0
45400,0.0016278176666666667,2.1096102852319547e-07,0.004315034,1.9283153269114552e-07,0,0
45500,0.0016222096666666666,2.4625844599168495e-07,0.004329878,1.974234028682087e-07,0,0
45600,0.001636391666666667,2.0960412421728756e-07,0.00433762,1.2521980674002038e-07,0,0
45700,0.0016586816666666665,1.1425361652435368e-07,0.004342166,1.477294825009718e-07,0,0
45800,0.0016654476666666663,2.788510155779981e-07,0.004352816,1.6799999999991098e-07,0,0
45900,0.0016573326666666666,4.087944335346241e-07,0.004369561666666666,2.3689777448421828e-07,0,0
46000,0.0016583216666666665,4.4056087988933735e-07,0.004383087333333332,2.3643086844915265e-07,0,0
46100,0.001678894,1.928315326910903e-07,0.004389230666666666,1.8855473711607685e-07,0,0
46200,0.0016977513333333333,4.100872535882354e-07,0.004396781666666667,1.7614545756911017e-07,0,0
46300,0.00169878,2.3255106966004046e-07,0.00441133,1.5594870951675886e-07,0,0
